gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000133112	858.907228394819	0.446859389182033	0.134593977021468	3.32005487222328	0.000899997564288153	0.0388259818796773	TPT1
ENSG00000007168	43.1061589251796	0.725595525540573	0.218639925431192	3.31867806901958	0.000904446354191156	0.038830317033303	PAFAH1B1
ENSG00000135048	5.19226764829862	2.09816732259856	0.633141134123282	3.31390145027288	0.000920039282016878	0.0393107693225393	CEMIP2
ENSG00000103479	17.4567859372272	-1.26836690463579	0.383063933990807	-3.31111021447983	0.000929266006915238	0.0393875760233143	RBL2
ENSG00000274536	39.5158207550984	-1.38676560363068	0.418874940576241	-3.31069125721134	0.000930658291256362	0.0393875760233143	MIR223HG
ENSG00000171681	15.5324890022063	1.16277090549651	0.351971277954761	3.30359599866545	0.000954532817266802	0.0400576555756788	ATF7IP
ENSG00000116350	182.063386761081	0.437795460467293	0.132531834376415	3.30332302821579	0.000955462557404209	0.0400576555756788	SRSF4
ENSG00000204091	8.38850845772256	1.44286027976767	0.437197187073212	3.30025060185498	0.000965985283727791	0.0402214040698587	TDRG1
ENSG00000105058	31.4211838948923	0.926674296022972	0.280848115996805	3.29955674701238	0.000968376469767034	0.0402214040698587	FAM32A
ENSG00000114796	12.7476947758003	1.42161022825837	0.431170456864116	3.29709562802071	0.000976902336786263	0.0403876753125062	KLHL24
ENSG00000116161	279.093554028147	1.44280083287224	0.43790942362957	3.29474716692261	0.000985102692438247	0.0405390186335187	CACYBP
ENSG00000182158	24.7294956994994	0.897478096154649	0.272564323774996	3.29272035211594	0.00099223111573042	0.0406450635939112	CREB3L2
ENSG00000179604	12.0075570247958	1.05611682465118	0.321145323415389	3.28859475024999	0.00100688886642218	0.0410571578865301	CDC42EP4
ENSG00000238227	22.7568282856721	-1.03695949999244	0.315644870492805	-3.28520941390074	0.00101906599183086	0.0413648150320434	TMEM250
ENSG00000165006	15.4539128800231	1.03169968724572	0.314408065178852	3.28140337830978	0.00103291907063352	0.0417374086007119	UBAP1
ENSG00000198355	32.2266121315178	0.720289687162965	0.220322254264724	3.2692552532506	0.00107830978342371	0.0433752539007826	PIM3
ENSG00000180098	59.5304555091305	-0.622556873366807	0.190622141092831	-3.26592110338131	0.00109108644116636	0.043692385289756	TRNAU1AP
ENSG00000112763	11.1591480391362	1.69476592544899	0.520302357975907	3.25727127595964	0.00112488872906795	0.0447663643486594	BTN2A1
ENSG00000101162	7.60047319490416	-2.06747574772194	0.634875777232869	-3.25650437749116	0.00112793191248022	0.0447663643486594	TUBB1
ENSG00000113811	29.7968814619705	1.130770770716	0.347636523347004	3.25273869336016	0.00114298553223433	0.0451155850624443	SELENOK
ENSG00000171608	11.2605787285389	-1.56070049706886	0.479952217921096	-3.25178307088361	0.00114683514100502	0.0451155850624443	PIK3CD
ENSG00000131871	36.9337472051001	1.43320777419525	0.441209640963471	3.24836005637942	0.00116072289726711	0.0454616468096286	SELENOS
ENSG00000166974	59.1826103783443	0.924062128005705	0.284845210057037	3.2440851921669	0.00117828499188244	0.0459479693341055	MAPRE2
ENSG00000168386	4.22228114549613	1.95535972779087	0.603296430542939	3.24112596859083	0.00119058560184415		FILIP1L
ENSG00000174106	4.83097106302351	2.18643268691859	0.675037910801421	3.23897762174988	0.00119958985078404	0.0465753798587021	LEMD3
ENSG00000101255	99.4995235472503	-0.701725933414069	0.216972394558588	-3.23417149375925	0.00121996176871272	0.0471612926173361	TRIB3
ENSG00000116990	13.0689863297346	1.58087565011876	0.489045248066524	3.23257542398964	0.00122679745710574	0.0471886276530282	MYCL
ENSG00000063978	25.9164663172746	0.944682845609877	0.29244048420961	3.23034222899442	0.00123642122737858	0.0471886276530282	RNF4
ENSG00000269821	10.2776508662676	1.50142153181254	0.465037679788815	3.22860188983907	0.00124396936028982	0.0471886276530282	KCNQ1OT1
ENSG00000130023	8.36050010450885	-2.65171634051785	0.821369511612529	-3.22840853358673	0.0012448105989023	0.0471886276530282	ERMARD
ENSG00000140332	29.0219579670731	1.24172736801196	0.384687591158973	3.22788516331117	0.00124709027168137	0.0471886276530282	TLE3
ENSG00000105438	83.389808286532	0.822645075769333	0.255298520325157	3.22228689269951	0.00127171728615118	0.0479174487988608	KDELR1
ENSG00000181555	81.0162388745669	0.682323044921008	0.212104511929661	3.21691904954517	0.00129575153156245	0.0486179041044229	SETD2
ENSG00000272325	120.768623820804	-0.579370338821183	0.180264779231153	-3.21399632968934	0.0013090134653962	0.0488116609906055	NUDT3
ENSG00000165699	12.1650919504859	1.24307317710487	0.386881335989966	3.21306059886308	0.00131328577361904	0.0488116609906055	TSC1
ENSG00000143851	67.5452784862176	-0.755200129223301	0.235211221551196	-3.21073171697688	0.00132397478074865	0.0488116609906055	PTPN7
ENSG00000087586	88.6542954476865	0.48494797878218	0.151094349434994	3.2095705802077	0.00132933405598774	0.0488116609906055	AURKA
ENSG00000128534	178.228588360223	-0.508693929541562	0.158531057980504	-3.20879666118244	0.0013329172205767	0.0488116609906055	LSM8
ENSG00000214517	73.6345626742431	0.621346760182571	0.193648898391752	3.2086253283279	0.00133371167768284	0.0488116609906055	PPME1
ENSG00000104064	12.4232354933425	1.71917757001099	0.536148818192349	3.20653055956978	0.00134346034568641	0.0489054097123473	GABPB1
ENSG00000139644	113.062685487868	1.17469748463627	0.366484646353577	3.20531159033316	0.0013491634186441	0.0489054097123473	TMBIM6
ENSG00000117713	85.7458919245438	0.594061642613641	0.185447266228523	3.2033992988691	0.00135815528718228	0.0489054097123473	ARID1A
ENSG00000176994	10.0349517765263	1.3362736026423	0.417143042827859	3.20339419682888	0.00135817935147392	0.0489054097123473	SMCR8
ENSG00000148339	29.4339676936639	0.842511562299637	0.263293627497615	3.19989348130831	0.00137478386231408	0.0493044975520673	SLC25A25
ENSG00000185813	68.745311013215	-1.07453288744529	0.337711222557847	-3.18180982943567	0.00146357884986432	0.0522790365171535	PCYT2
ENSG00000182310	5.31899031735765	3.00585225858274	0.945954773189838	3.177585592646	0.00148506848078896	0.0528353049141252	SPACA6
ENSG00000106404	7.02891256474972	1.95524974262034	0.616149815611831	3.17333494724623	0.0015069855912616	0.0531495759226106	CLDN15
ENSG00000104738	127.100883478484	-0.450136284030681	0.141863006117778	-3.17303500291659	0.00150854335941795	0.0531495759226106	MCM4
ENSG00000163602	50.0007845276125	0.805604503940946	0.253940287369146	3.17241707602647	0.00151175725468568	0.0531495759226106	RYBP
ENSG00000134686	43.4889973569853	-0.735874400073196	0.232485338783648	-3.16525078064386	0.0015494933804536	0.0542626505390223	PHC2
ENSG00000145919	17.3738657364098	-1.09230811408572	0.345417087720632	-3.16228742849329	0.00156534974328415	0.0545599765713596	BOD1
ENSG00000168758	19.4402987705924	1.93089902915303	0.610776121777582	3.16138591589567	0.00157020313312872	0.0545599765713596	SEMA4C
ENSG00000152242	6.04778936759249	1.78931755769543	0.56624220215639	3.1599862230001	0.00157776599216153	0.0546102725193895	ARK2N
ENSG00000179532	4.46942357507941	2.09817342648402	0.666304955446028	3.14896866567574	0.00163847762616776	0.0564926841763635	DNHD1
ENSG00000163528	44.1701411038195	-0.766930047907981	0.243644951468672	-3.14773625837511	0.00164540078600583	0.0565131885347386	CHCHD4
ENSG00000173193	13.1792219071425	-1.39329636096735	0.44313389838586	-3.14418816985681	0.00166548307897093	0.0569837697134499	PARP14
ENSG00000163297	17.3266616671648	1.09556542241534	0.348701023478687	3.1418474528289	0.00167885480896716	0.0572220360460944	ANTXR2
ENSG00000227540	8.29766186850187	-2.0356173433473	0.648645696066096	-3.13825768935631	0.00169955390282163	0.0577072865102552	ENSG00000227540
ENSG00000173575	45.3245698068974	0.800811807393117	0.255296888183682	3.13678640225707	0.00170810517466486	0.0577779515521104	CHD2
ENSG00000152348	12.5141661850832	-1.37943438282946	0.440103627009982	-3.13433995579902	0.00172241182446745	0.0580420286509221	ATG10
ENSG00000135390	474.496385101357	0.357315620348844	0.114188259012121	3.12918003514631	0.00175294868710456	0.0588489916385102	ATP5MC2
ENSG00000109971	968.77266830836	0.687124781606104	0.219821019255775	3.12583748329633	0.0017729950359957	0.0588868183826559	HSPA8
ENSG00000256269	179.704020565871	-0.41765792479306	0.13366513485701	-3.12465868709784	0.00178011477012904	0.0588868183826559	HMBS
ENSG00000273559	19.53995098097	0.944730976263471	0.302470995211233	3.12337708811951	0.00178788522842131	0.0588868183826559	CWC25
ENSG00000149658	30.9085930805499	0.993582405252822	0.31813762787334	3.12312131040468	0.0017894397606094	0.0588868183826559	YTHDF1
ENSG00000205213	1.75333485683891	3.72680025445302	1.19354981541723	3.122450530605	0.00179352244117679		LGR4
ENSG00000125633	12.4807301983796	1.20985273094064	0.387495200497979	3.12223926744339	0.00179481005968843	0.0588868183826559	CCDC93
ENSG00000224411	16.3284951106355	1.52418966488082	0.488304053409176	3.12139466023154	0.00179996631195512	0.0588868183826559	HSP90AA2P
ENSG00000099622	83.3482936215792	-0.598398994605033	0.191744898774541	-3.12080789856448	0.00180355645085797	0.0588868183826559	CIRBP
ENSG00000144136	32.5786251983909	1.01330248764013	0.324747931185003	3.1202738811687	0.00180682958979258	0.0588868183826559	SLC20A1
ENSG00000024422	16.8259206420716	-1.19418607571906	0.383884264778601	-3.11079714717609	0.00186583065377982	0.0605137921575082	EHD2
ENSG00000004866	23.5874694587927	0.853986618171506	0.274585816467115	3.1100900591265	0.00187030309467774	0.0605137921575082	ST7
ENSG00000100354	36.7547470688498	0.793946804372319	0.255518598286736	3.10719771357454	0.00188870034699299	0.0608884263489075	TNRC6B
ENSG00000165494	24.4680857588521	1.07282564978602	0.346196250811126	3.09889447754683	0.00194244189993301	0.0621676184023298	PCF11
ENSG00000137135	14.0959495711594	-1.21976036158661	0.393634554122732	-3.09871262268886	0.0019436344880376	0.0621676184023298	ARHGEF39
ENSG00000082516	45.8559702262461	-0.671546109702576	0.216777740178442	-3.09785547699588	0.00194926463075614	0.0621676184023298	GEMIN5
ENSG00000068400	17.7603763021537	-1.34560681031269	0.434829919286524	-3.09455893127267	0.00197105773190261	0.062638952120606	GRIPAP1
ENSG00000244165	2.96159080890071	2.62416652287092	0.848245855897466	3.09363907247679	0.00197717860536191		P2RY11
ENSG00000104368	0.833284553568355	4.09110679625181	1.32256335613311	3.09331630676154	0.00197933046689466		PLAT
ENSG00000101400	33.1091826174962	-0.746807727721111	0.241487340101644	-3.09253365997064	0.00198455725984117	0.0628443132283037	SNTA1
ENSG00000285774	17.3214831931042	-1.52145781747579	0.492557183764847	-3.08889580260828	0.00200901886467988	0.0633941288395455	SAMD4A-AS1
ENSG00000161813	47.1931635364802	0.705620161635729	0.228527773917215	3.08767792002097	0.00201726974872663	0.0634303480849607	LARP4
ENSG00000254635	5.91930348305309	-3.24896830649271	1.05379543789796	-3.08311100015154	0.00204848731105203	0.064185935746297	WAC-AS1
ENSG00000143761	416.04275866066	0.416948551469951	0.135297058041494	3.08172666505489	0.00205803722004693	0.0642596936189479	ARF1
ENSG00000126790	6.28586102668071	-2.02294986732831	0.657980700506569	-3.07448207184629	0.00210868394832265	0.0656116643154051	L3HYPDH
ENSG00000100347	46.6794143168879	-0.581901762275944	0.189356667138124	-3.07304607263435	0.00211885771780008	0.0656993035415095	SAMM50
ENSG00000155463	69.6486409338691	-0.652965582319111	0.212766236584242	-3.06893421062405	0.00214823893532636	0.0663798397663126	OXA1L
ENSG00000104695	57.3808876649887	0.743063284943507	0.242389234211985	3.06557874717179	0.00217249160293481	0.066842232663172	PPP2CB
ENSG00000163349	35.0683417702212	0.826913143434977	0.269810034212001	3.06479759305481	0.00217817353919183	0.066842232663172	HIPK1
ENSG00000215417	21.260181892306	1.43769694708619	0.469347183051997	3.06318435265205	0.00218995102025693	0.0669735020921039	MIR17HG
ENSG00000169813	576.121231001241	0.417948148380338	0.136576653575203	3.06017271209683	0.00221209386346148	0.0670367729092396	HNRNPF
ENSG00000135686	26.2694008643845	-0.985081172339791	0.321958043431576	-3.05965697219534	0.0022159063129425	0.0670367729092396	KLHL36
ENSG00000262814	107.456353647912	-0.51537563936729	0.168485802669124	-3.05886686713537	0.00222175860296893	0.0670367729092396	MRPL12
ENSG00000102580	19.1196144289582	1.15773542810309	0.378580910079143	3.05809246393607	0.00222750833120924	0.0670367729092396	DNAJC3
ENSG00000128918	181.687536514763	0.773686544952502	0.253019217368577	3.05781731917012	0.00222955448533529	0.0670367729092396	ALDH1A2
ENSG00000158615	19.0627974395291	0.89951746919995	0.294430287185565	3.055111883354	0.00224976577930098	0.0673881437817007	PPP1R15B
ENSG00000130475	18.3067520697452	-1.26060058293774	0.412855267758484	-3.05337168102983	0.00226285474981249	0.0673881437817007	FCHO1
ENSG00000103978	13.9114774403828	1.33831967646435	0.438328300386343	3.0532358400878	0.00226387941035949	0.0673881437817007	TMEM87A
ENSG00000244038	61.1909506172851	0.804894789934306	0.263882938293197	3.05019640580172	0.00228691759144254	0.0674405284683082	DDOST
ENSG00000120158	33.5313642835324	0.749220317624631	0.24563864858576	3.05009135141473	0.00228771770469038	0.0674405284683082	RCL1
ENSG00000162512	20.4796569560087	-1.32545243594322	0.434572362261003	-3.05001548889838	0.00228829564679702	0.0674405284683082	SDC3
ENSG00000170473	44.9281933317845	-0.872849671519548	0.28655799985974	-3.04597907560347	0.00231923974637654	0.0681276675498109	PYM1
ENSG00000134369	17.2732463085143	-0.998756369793929	0.328381869766424	-3.04144796576114	0.00235443256008597	0.0689346975789105	NAV1
ENSG00000178307	28.6836877997398	0.856715789706195	0.281941334057841	3.03863139673744	0.00237655440338132	0.0693550026869124	TMEM11
ENSG00000167112	79.7969149753664	-0.526898860337045	0.173477297119796	-3.03727847438844	0.00238724801389144	0.0694291698973684	TRUB2
ENSG00000153094	15.9652703326885	0.919455308619248	0.302895306401155	3.03555482435082	0.00240093569264073	0.0694291698973684	BCL2L11
ENSG00000141564	9.91656967456268	-1.46514088168656	0.482689638876869	-3.0353684100112	0.0024024203245562	0.0694291698973684	RPTOR
ENSG00000167470	50.5907921762775	0.566375987865208	0.186857142646501	3.03106415865882	0.00243693459807433	0.0700565069092103	MIDN
ENSG00000156639	43.3738119966148	0.750991791700753	0.247794248276461	3.03070711658682	0.00243981787780117	0.0700565069092103	ZFAND3
ENSG00000198055	66.2004751310385	-0.703767032425867	0.232426203514433	-3.02791605156586	0.0024624648348122	0.0704801633810031	GRK6
ENSG00000170180	10.9670047759739	1.70551701181866	0.56360967043833	3.02606058993318	0.00247762648876358	0.0706284526200733	GYPA
ENSG00000262874	3.82170564279584	2.01099421525692	0.66509835207318	3.02360426693051	0.00249782938318758		C19orf84
ENSG00000157303	12.6637080705352	-1.42665033462452	0.471844759374695	-3.02355871561477	0.00249820545530202	0.0706284526200733	SUSD3
ENSG00000139793	6.66701840056861	2.05565111562321	0.679893154284603	3.0234914157743	0.00249876117825426	0.0706284526200733	MBNL2
ENSG00000050130	4.99470950569817	-2.38764870107596	0.789821014197668	-3.02302503751616	0.00250261536716755	0.0706284526200733	JKAMP
ENSG00000112039	20.2507643761832	-1.02636636684334	0.339578435214419	-3.02247216079922	0.00250719143119409	0.0706284526200733	FANCE
ENSG00000147684	487.639824197832	0.795800686192913	0.263581135243416	3.01918680734869	0.00253454197566223	0.0709308017669802	NDUFB9
ENSG00000127337	33.1716389963007	-0.949916373730547	0.314645637054479	-3.01900379939505	0.00253607350996875	0.0709308017669802	YEATS4
ENSG00000198743	7.05370895401612	1.41105078842531	0.467494496347437	3.01832598982433	0.0025417532548078	0.0709308017669802	SLC5A3
ENSG00000136048	5.65581535613695	1.74580240268659	0.578642647433618	3.01706486797946	0.00255235186936723	0.071004679730372	DRAM1
ENSG00000137825	25.9574760934133	-0.842442648352104	0.279686415802869	-3.01209712289309	0.00259449572861777	0.0719529405483127	ITPKA
ENSG00000113916	1.76538588296283	3.32009902343929	1.10348011724296	3.00875291866115	0.00262322357897833		BCL6
ENSG00000148840	19.2411374313247	0.865836147279576	0.287858179112036	3.00785668119782	0.00263097181677184	0.0722664683189424	PPRC1
ENSG00000196660	6.65393036380752	1.6052453717885	0.533779921592126	3.00731688633111	0.00263564859193648	0.0722664683189424	SLC30A10
ENSG00000103423	54.9926827703415	-0.642973364221467	0.213820795466418	-3.00706656159855	0.0026378199800382	0.0722664683189424	DNAJA3
ENSG00000169567	847.727882594357	0.303767117517033	0.101019115992717	3.00702609136801	0.0026381711838718	0.0722664683189424	HINT1
ENSG00000108510	30.7223151196029	0.895774390757211	0.29822758853996	3.00366037609959	0.0026675291592517	0.0728472030339991	MED13
ENSG00000119669	13.7315788487416	1.10653622723785	0.368525796088391	3.00260182321796	0.00267682408719766	0.0728781679837655	IRF2BPL
ENSG00000269958	14.2396936104559	-1.50912833426304	0.503070782070396	-2.99983300173426	0.00270127665610459	0.0733203663799817	ENSG00000269958
ENSG00000091651	93.907076287502	0.81801120672631	0.273019419674644	2.99616491640459	0.00273398529870386	0.0739832991437136	ORC6
ENSG00000112149	2.90490234312363	2.24497494711605	0.749531594184061	2.99517053655347	0.00274291439945265		CD83
ENSG00000119715	10.8069347096094	-1.2679696814736	0.423385882473539	-2.99483221798932	0.00274595842249437	0.0740828057790778	ESRRB
ENSG00000186395	579.461045073257	0.55594256955166	0.18584468628138	2.99143645522332	0.00277668320513046	0.0746860874151053	KRT10
