pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	0.00371872887085869	0.561157063602273	-0.428689689837332	-1.44288744299244	21	184	KRT15|FARP1|WFS1|SULT2B1|AMZ1|ACSS1|KCNK6|PGBD5|MREG|MANEAL|SYBU|DEGS2|RIMS4|PDLIM3|ATP6V1C2|SEMA3B|CA12|PRSS23|MORC4|XRCC3|TIPARP|EEIG1|TBKBP1|UNC119|LHX6|MAG|STC2|GAB2|PRR5|CELSR2|ADAMTSL5|KDM4B|CARD19|NT5DC3|KAZN|TSKU
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	0.0044018643190057	0.561157063602273	0.376178581876228	1.36132641914976	16	273	ITGB7|ERAP2|LINC02860|C5AR2|ISG20|TTC39B|SAMD5|ZNF608|TESPA1|MYO3B|ETS1|TRIM66|CPNE8|FGF5|PPP1R3B|SERPINB5|TTN|ADTRP|WDR31|OPHN1|CNKSR3|TMC7|PPM1H|PTPRJ|CD22|EOGT|GREB1|CD96|TNFSF10|ACSM2B|NIPAL1|NUAK2|ACVR1C|CCDC168|EML6|DOCK5|SULT2A1|GPR157|PDE7B|BEST3|CLMN|PLB1|RGS5|OR10K1|ROR1|PAX3|SCN11A|RARB|SV2C|EHF|TMEM236|BNC1|THBS1|LRRC36|JAML|AGMO
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_DN	0.004375	0.561157063602273	0.772501352904367	1.72707976671199	20	16	CD83|CCR4|LAMP3|IRAK1BP1|CARD10|CARD9
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_DN	0.0038601758524555	0.561157063602273	0.696770916875114	1.72487530003054	17	25	CD83|CD44|FCGR2B|CD74|LAMP3|FCER1G
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_DN	0.00321612349914237	0.561157063602273	0.716198564966565	1.74013514719947	14	23	CD83|CD44|FCGR2B|CD74|LAMP3|IRAK1BP1
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION	0.00317393144308083	0.561157063602273	0.632188853852084	1.69211137409776	14	35	TAL2|RAB2B|EXT1|SORBS1|INPP5K|RGS2|UGT8|BCAS3|BRWD3|IL6R|E2F1|IKBKE|RNF13|DIXDC1|CCNG1|CDK6
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.00316686967113277	0.561157063602273	0.415163804617298	1.43028427372426	12	174	SERINC5|ZAP70|HECA|HIVEP2|FBXL8|IL7R|CD3G|NMRK1|TESPA1|HSPA1L|TRBC1|MT1X|KIF21B|ABITRAM|ADTRP|ZBTB25|TCF7|PLCL1|KIAA0513|KDSR|AKTIP|TBC1D4|CLUAP1|TBC1D2B|CREBL2|ITM2A|B3GNT2|SPOCK2|GIMAP6|RBMS1|ITGA6|RETREG1|GATA3|GPR171|ARL4C|CASK|UBAP1|PBXIP1|ATP2B4|TRIM16|ANXA1|TNIK|DOCK9|UXS1|ITM2B|MCUB|PIK3IP1|RIOX1
GSE13887_RESTING_VS_ACT_CD4_TCELL_UP	0.00376344086021505	0.561157063602273	-0.51072833444339	-1.54885195199404	20	82	CYFIP2|STOX1|CFAP70|SOD3|CD48|SEC14L4|MINAR1|LCT|FZD3|EFCAB10|MOCS3|EPPK1|KDM4B|PCNX3|COLGALT2|POLR1A|CEP250|PON2
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	0.00452173913043478	0.561157063602273	-0.4572995645985	-1.47577492344831	25	128	MELTF-AS1|CD14|FAM167A-AS1|IFI30|ZACN|SLC7A7|VSIG4|ASPRV1|TIGD3|LINC00896|SMG6|ENSG00000291065|GAL3ST4|BMP1|PLA2G6|FBXW4P1|MCOLN1|TLCD2|KIFC2|PRR22|WDR27|GASK1B|LMF2|RPAP1|BRICD5|NDOR1|NECTIN2|KAZN|ZFYVE28|DDA1|CLIP2|SAMD10
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP	0.00415749572022499	0.561157063602273	0.41190187210849	1.42365644058382	16	179	AJUBA|CNRIP1|CXCL8|PLAAT3|GPR85|SAMD5|TTLL7|NABP1|SYTL5|RAMP1|TMEM185A|MT1X|MOAP1|TFPI2|DDHD1|PIKFYVE|GCC2|ZNF107|WDR36|FGF13|FN1|SGO2|SACS|ATG14|IL6R|AMPH|PAX3|TMSB15B|STRADB|CLDN12|MRPS24|ANXA3|ZFTA|PRKRA|ARMCX5|MAIP1|NEK2|BUB1|BECN1|FOXO4|MT2A|SEPHS1|MGAT2|HYCC2|RBM12
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_UP	0.00432380494835455	0.561157063602273	0.435049051685787	1.47187079036153	17	149	SCARF1|BBS10|EXO5|ZAP70|BAAT|C19orf73|CCDC7|CDH18|PSMB8|ITGA2B|PPP2R3A|RNF17|PAEP|OPHN1|KLF15|CBR4|RUNX2|ZFPM2|EGR1|BPHL|PLEKHA1|MEF2C|TARBP1|SYCE1L|GPR75|PLA2G2D|RORC|RASGRF1|SARM1|GNG3|PRR5L|FGF9|HAUS5|TMEM230
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.00412321125394131	0.561157063602273	0.42439176597947	1.44884234629049	16	161	MMP14|SCARF1|GPR85|CD40|LAMA2|GADD45B|FCGR2B|SLC31A2|CD79A|ETS1|ANTXR1|PECAM1|GNG12|PPP1R3B|LPCAT2|SYCE2|IFT57|HK2|SLC13A3|SRC|RRAS|ELL2|SH2B2|SLC39A14|ME1|RAPGEF2|CCL5|FCMR|DCSTAMP|LRRC25|IL1RN|SLCO3A1|SLC39A1|HCLS1|DGKH|BCL3|SLC2A1|C3|ADK|CEMIP2|HERPUD1
GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN	0.00424808836023789	0.561157063602273	-0.437630602792222	-1.45207493327481	24	160	EPB41L1|GSDMB|MATN1|CPS1|MTMR8|SLC30A4|SPATA7|ANKS1B|KLK2|LGALS3BP|TBC1D16|ESR1|H4C2|SAP30L-AS1|STAB1|ENSG00000274253|TRPC1|STAG3|SPPL2B|UBL3|BORCS6|MACROD1|GRTP1|HSPG2|KIZ|NME3|CLSTN3|SRGAP2
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	0.00318393338231692	0.561157063602273	0.417713345377808	1.44190761669312	12	178	BATF|ICA1L|PLAAT3|GADD45B|HIVEP2|MPP2|TTC39B|LNX2|SH2D1A|ARHGAP26|PCOLCE2|TNFAIP8|BCL6|CBR4|TBC1D4|SNX25|TLE3|ZMAT3|UAP1L1|ORMDL2|ASAP1|ELL2|KCTD9|PLEKHO2|LAMP2|SEC14L1|SCRN3|RAB3GAP2|S100A4|ZDHHC2|B3GNT2|TMEM140|TRPM6|PTPN13|TRIM36|GNG3|ANXA4|VAMP5|BCL3|LBH|FUT8|ENDOD1|ABCB1|HNRNPLL|ICA1|ITGB1|TMEM86A|TFRC|POLD4|BAK1|ATF6|LITAF|ZNF518B|DDX24|STK39|TP53INP2|SRGN|POGLUT3
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN	0.00376825247291569	0.561157063602273	0.438465564765144	1.47717148600325	15	142	RHBDF2|TMOD4|IL7R|IFIT3|SLC31A2|TRIM2|TCP11L2|LINC-PINT|KDM7A|GABBR1|BTBD9|L3MBTL3|EIF4E3|IL18RAP|TRMT61B|ERCC5|ITPR2|PELI1|PFDN5|FRAT1|CAMSAP2|MSS51|PITPNC1|KIF26B|ATP10D|F2RL2|PKHD1|SLCO3A1|ATF7|HIGD1A|SLC38A9|PLCB2|ANXA1|CYFIP1|EIF4G3|SLC20A1|ZDHHC20|SYNJ1|PIK3IP1|LAPTM4A|FHIP1B|SGMS1|CRY1
HOOI_ST7_TARGETS_UP	0.00411805078929307	0.561157063602273	0.496140659362658	1.56003075789509	17	87	SERPINE1|CPLX1|IL7R|ARHGAP26|CYP2U1|NAPEPLD|MAP3K14|MEST|FGF5|ZNF385D|NEXN|AHCYL2|RUNX2|ID3|ASNS|METTL21A|OGFRL1|IL31RA|SYT1|ANXA3|ENDOD1|LPXN|RFWD3|FAM200A|FHL1|TNKS2|LAMB3
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.00451773209848656	0.561157063602273	0.474238433543006	1.51980810576677	19	97	ITGB7|PTPRF|CLDN9|CD40|ITGAV|MADCAM1|NEO1|SDC2|PECAM1|NLGN2|HLA-C|HLA-DPB1|CNTNAP1|CD22|PTPRC|CD226|SDC1|HLA-DPA1|ITGA6|NECTIN3|CD40LG|JAM3|ICOSLG
LAIHO_COLORECTAL_CANCER_SERRATED_UP	0.00387862194843714	0.561157063602273	0.465307114345446	1.5041000758879	16	104	ELK3|DPYSL2|ATP1B1|PRNP|IFI27|ORMDL2|ATP6V0E1|CAPZA1|PELI1|BNIP3L|SEC24A|SELENOT|NXN|RBM34|BCAP29|PRKAR1A|MON2|EMC7|NCOA4|SEC62|MORF4L2|ARPP19|CSRP2|SNRK|ATP5F1C|RO60|CSNK1A1|VAPA|OPTN|PLS1|CTSB|SDCBP|SPARC|HSPA8|YME1L1|ARL8B|NEDD8|DAD1|PDLIM5|LCP2
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.00435413642960813	0.561157063602273	0.419325803961184	1.43831628725956	17	168	SERINC5|SLC35A3|COL1A2|ATP1B1|TRIM2|DYNC2LI1|GNG12|COL4A5|TGFBR2|MTMR6|PRNP|IL1R1|TNFAIP8|SLC30A1|PDE8A|MAGI2|TMED5|MSMO1|CREBL2|LAMP2|ASAH1|CARD10|NCOA3|ZEB2|SCP2|CLU|ATP10D|GNG11|OLFML2A|ACOT2|HPN|FGF9|ANXA4|TOB1|ANK3|CDKN1C|PGRMC2|ANXA3|TPST1|ZNF44|KIF13B|ITM2B|FUCA1|CRYZ|HERPUD1|ITPRID2|FGFR3|SMPDL3A|ANGPT1|PLAU|AHNAK|CAV2|KRT19|ALDH6A1|RAB22A|PRPS2|UGCG|PATZ1|TGOLN2|IQCK
MEBARKI_HCC_PROGENITOR_WNT_DN	0.00452816518746604	0.561157063602273	-0.53388799062622	-1.57163957858853	24	67	STOX1|SOD2-OT1|A1BG|FGD3|BCO2|KRT4|USP43|RALGPS1|SPINK5|ID2-AS1|TMEM8B|DHDH|ACACB
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.00448717948717949	0.561157063602273	0.658843947364399	1.70275197002001	20	30	ROBO2|TAL2|MEIS1|SERPINI1|TMEM100|YPEL4|PTH2R|CNTNAP1|CORO1A|SACS|SYT1|FGF10
REACTOME_COLLAGEN_DEGRADATION	0.00344753285929757	0.561157063602273	0.588917879258063	1.66046512736217	15	46	COL15A1|MMP14|COL6A3|CTSK|COL1A2|COL6A5|COL4A2|COL4A5|COL9A3
REACTOME_ELASTIC_FIBRE_FORMATION	0.00340353116358222	0.561157063602273	0.623146425442657	1.68139728599037	15	37	ITGB3|BMP10|ITGAV|EMILIN1|EMILIN2|MFAP3|FN1|EFEMP2|EFEMP1|LOXL1
REACTOME_INTEGRIN_SIGNALING	0.00424899086466964	0.561157063602273	0.676287068822378	1.70647791418236	19	27	ITGB3|ITGA2B|SRC|RAP1A|FN1|RASGRP2|APBB1IP|RASGRP1|PTK2|RAP1B|SYK
REACTOME_IRAK4_DEFICIENCY_TLR2_4	0.00305985848154523	0.561157063602273	-0.775468862982037	-1.69636797734769	15	15	CD14|TLR6|TIRAP
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.0037280701754386	0.561157063602273	0.576128507844927	1.65822773834923	16	52	ITGB3|LAMA2|COL1A2|PDGFB|ITGAV|ITGB4|SDC2|COL4A2|COL4A5|PDGFA|FN1|SDC1|ITGA6|THBS1|LAMA1|CASK
WIERENGA_STAT5A_TARGETS_UP	0.00441934691873312	0.561157063602273	0.404222414941881	1.40336369382487	17	185	TLE4|CD83|CXCL8|GADD45B|FPR3|IL7R|TTLL7|IL18R1|PLVAP|SLC6A9|LAMP3|MOB3B|CTNS|IL18RAP|FNDC3B|PHLDA1|TJP2|ARG2|BATF3|NAAA|TLE3|EGR1|P4HA2|RABGAP1|CCL5|CDHR1|STAP1|CCL2|CPXM1|XIRP1|CD40LG|CCL3|NTSR1|ADGRG5|DIPK2A|NCS1|IL4R|CDKN1C|TSC22D2|TGFBR1|KLF2|PLEKHA4|RNF217|FAM241A|BHLHE40|PIK3IP1|ST3GAL5|TRIM46|MAOA|IGFBP4|HYCC2|TP53INP2|KLF6|GABARAPL1|TULP3|PLAU|GPAT3|CCND2|CTXN1|ARL4A|PLIN2|TRIM58|PHTF2|TUBB2B|RHAG|HILPDA|GNPTAB
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	0.00452781371280724	0.561157063602273	0.696585953760074	1.70818040647595	20	24	COL15A1|ISG20|RELN|CYP2E1|IL18R1|KLF4|PER1|USP2
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	0.0034296913277805	0.561157063602273	0.413339397475826	1.43095037981799	13	182	ELK3|CD69|HIVEP2|TTC39B|IL7R|RFX3|TESPA1|LNX2|EXT1|ETS1|GPR183|FEM1C|LINC-PINT|MAP3K1|ARID5B|ZBTB25|L3MBTL3|MAP3K5|ETNK1|ZNF217|ERRFI1|HEATR5A|TRIO|WDR37|PTBP3|ASXL2|PELI1|C21orf91|NCOA3|B3GNT2|DOCK10|TOX|PGAP1|ITGA6|CPE|TBC1D30|C2CD5|CDK17|MBNL1|TBC1D15|EVI5|PIP4K2A|CELF2|FAM76B|VPS54|CCDC32|MAN1A1|JMJD1C|DCTN6|CPOX|ARMT1|KLF6|IFI16|SGMS1|GBP2|ARL4A|AP4S1|NUP153|PHTF2|LRCH1|RAB8B|NUDCD3|IBTK|PIK3R1|CAST|BLOC1S5|CDK2|ARHGEF10|NSMCE2|NEK7|SDCBP
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	0.00463075798196442	0.566872544182425	0.408654257957665	1.40683975666021	18	173	REC8|ITGB7|MORC2-AS1|ISG20|GADD45B|RFX3|ANKDD1A|CD79A|ZNF101|KLF4|PELI2|TTN|PDP1|ARRDC3|MT1X|ZBTB25|C11orf21|TCEA3|ZNF731P|AREG|TJP2|RGS2|MXI1|TENM1|PCDH9|ZNF844|RASGRP2|H1-10-AS1|EFHC2|ZDHHC11|PERP|OGFRL1|FRG1JP|GOLGA7B|RETREG1|SYTL2|PDE4D|AK5|TOB1|PBXIP1|SKIL|VTI1A|DUSP1|ARHGEF11|SUSD3|ZNF34|SIAE|CAPN2|AQP3|AGTPBP1|ITCH|FHL1|SLC16A5|TP53INP2|SLC22A18
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	0.00471451021477213	0.570098491843644	-0.463193010423939	-1.48783640258363	26	124	METTL27|CFAP70|PAX9|PTPRB|KCNJ11|C12orf60|PGBD5|ZACN|CLIP3|GALNT14|SRCIN1|HSPB6|ABCA4|VN1R1|NSG2|KIF9-AS1|EDRF1-DT|LINC00656|PRR36|PRDM16|RSPH14|NLGN3|IL6-AS1
NABA_MATRISOME_ASSOCIATED	0.00477069867651585	0.570098491843644	-0.354704588934504	-1.2951934518012	30	467	HPX|IL17B|PLAT|ADAMTS4|FGF22|SEMA4F|WNT11|CHRD|ANXA9|PLXNB1|CXCL1|IL6|CSF1|IL15|SEMA4D|SEMA6B|CBLN3|CLEC4A|A2ML1|C1QL1|MMP1|CSF2|MUC5B|COLEC12|FGF12|HPSE|LGALSL|TGFB3|HMSD|S100A5|GPC1|CRLF1|FSTL3|PAPPA|SERPINC1|OVGP1|SEMA3B|SEMA3F|SEMA6A|SEMA3G|IL1B|EGFL6|IL17D|GDF9|ADAM11|SEMA4A|BMP8B|PSPN|TIMP3|CLCF1|COLEC11|SEMA6C|NRG4|CLEC18B|BMP1|CCL4L2|GPC2|P3H3|S100A2|EREG|CCL26|EGLN2|ADAMTS6|ADAMTSL5|PRSS2|KAZALD1|ITIH5|ADAM19|ZFP91|PLOD1|CPAMD8|CST3|PLXNB2|HYAL2|ELFN1|LGALS9
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	0.0052434456928839	0.615574827698078	-0.595809002579559	-1.62499443772375	27	44	APLNR|TNS2|PRG2|RARRES2|SORBS2|FMO4|COL18A1|CRYL1|DHTKD1
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.00527390268798911	0.615574827698078	-0.429211678204101	-1.43360063146189	30	170	IL17B|TNFRSF13C|ALG10|SLC46A1|MGAT4A|RASGRP3|DND1|SPMIP3|EFHD1|SLC39A2|ATP6V1C2|LEAP2|PRICKLE1|TBC1D16|PIGR|HSPB9|CHAC1|DBP|UFSP1|SNX30|GPR3|EFHB|TMEM231|IRF9|IL21R|ECT2|WIPF3|STMN3|NSUN5|CUL5|SWAP70|BRD10|SNN|PHKA1
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.00608061153578874	0.650348562987535	-0.440932305436436	-1.43885176738123	34	142	HOXC6|SLC46A1|EFNA1|MS4A13|GFAP|PPIL6|GLI1|DUSP18|CSF1|TSPAN7|MUC5B|NKX6-1|FAM131C|RSPH9|CRYBA2|PITPNM2|SEMA6A|MACROH2A2|TRPM1|TBC1D2|TIMP3|MAD1L1|RCOR2|OSBP2|TSSK3|GASK1B|SNAI1
GSE30083_SP2_VS_SP4_THYMOCYTE_UP	0.00579850205363614	0.650348562987535	0.414154207447207	1.41625766446053	23	163	TNFRSF9|REC8|TMOD4|SLC12A5|CMYA5|MPP2|SLC16A10|ZNF608|TDRKH|NEO1|YPEL2|CCDC81|LRP2|SCN1B|ATP9A|UBTD1|AK7|DMWD|VANGL2|WDR35|HCN3|VANGL1|MCU|ITM2A|GABRB3|RBPMS2|ENO3|SLC27A1|LZTFL1|AMIGO1|CNN3|KIF26B|ANK2|SCRT1|SARM1|HSD17B14|OSCAR|SYTL2|ZCCHC12|TMEM237|BBS1|PTK2|PEX13|DLC1
GSE3982_DC_VS_BCELL_UP	0.00609013398294762	0.650348562987535	0.406799847505904	1.40146953556673	24	174	FBXW10B|AIF1|CD83|CXCL8|H3C12|SLC27A3|GPD1|SLC31A2|SFT2D2|ARMCX1|PPP2R3A|RAMP1|PPP1R3D|CTNS|TNFRSF21|PDGFA|EGLN3|SPRY2|CCRL2|P4HA2|PLXND1|FN1|PAX3|ROBO3|UBAP1|ERO1A|ANXA1|TM6SF1|SLC31A1|ACO1|NPC1|WIPI1|PAPSS1|FUCA1|CLN8|PEPD|MRAS|DYNC1I2|POLD3|MAOA|AGPS|ADORA2B|TMEM53|CSRP2|PLAU|PILRA|RHEB|RAB8B|TGFBR3|PTGS1|EVC|RAB31|CYP27B1|RAB11A|ACAT2|MPP1
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN	0.00565249447038584	0.650348562987535	0.400403045779647	1.39107349570417	22	186	REC8|ITGB3|EXO5|UBE2E2|ASS1|TDRKH|GNG12|KCTD13|RAMP1|P2RX7|PRNP|ZRANB1|AHCYL2|FNBP1L|GOLPH3L|MBOAT1|DNAJB14|METTL14|GCC2|COPG1|PLEKHA1|ANKRD27|NEB|CGGBP1|VWA1|CEP89|PLXND1|GNB4|MPZL3|SPRY1|TMEM121|TOX|XIRP1|CDON|ARHGAP29|ZNF623|C2CD5|RASGRP1|USP6NL|CDKN1C|THBD|RPUSD4|ERI2|NUSAP1|ARHGEF11|TP63|SH3BGRL2|HNRNPLL|NFIX|STK24|CNST|IGFBP4|SLC25A24|TNKS2|FADD|ANKRD50|PPP2CA|OSBPL2|TMEM267|ATP11C|RAB1A|TMEM154|ZNF236|PTPRA|PPP4R1|POLL|H2BC5|CDR2
HUANG_AML_LSC47	0.00584134162426983	0.650348562987535	-0.619672433290326	-1.64078720173406	30	38	SMIM24|AIF1L|MACROH2A2|PRSS57|ZBTB46
KIM_GLIS2_TARGETS_UP	0.00576624528720337	0.650348562987535	0.532880836393018	1.58734996288267	25	62	COL15A1|SERPINE1|MMP14|AIF1|PSMB8|COL1A2|CD74|FCER1G|TGFBR2
PID_TOLL_ENDOGENOUS_PATHWAY	0.00608018240547216	0.650348562987535	-0.71791292702878	-1.66938046385029	31	20	CD14|IKBKG|TLR6|TIRAP|IKBKB|HMGB1
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.00607584328514561	0.650348562987535	0.774022904822673	1.6952278201245	28	15	ITGB3|ITGA2B|SRC|RAP1A|FN1|APBB1IP|PTK2|RAP1B
NABA_ECM_AFFILIATED	0.00618811881188119	0.653856175091193	-0.470035912675675	-1.48468532503205	34	110	HPX|SEMA4F|ANXA9|PLXNB1|SEMA4D|SEMA6B|CLEC4A|C1QL1|MUC5B|COLEC12|LGALSL|GPC1|OVGP1|SEMA3B|SEMA3F|SEMA6A|SEMA3G|SEMA4A|COLEC11|SEMA6C|CLEC18B|GPC2
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.00637567435017165	0.666656449239823	0.404689720291443	1.39863495623959	25	180	RHBDF2|BATF|FOSL2|AIM2|IL12RB2|SESN3|MYO1F|RCBTB2|CCR4|PNPLA6|SYT11|IL2RB|GPR183|MAP3K1|ARID5B|SNX33|IL18RAP|DUSP10|RGS2|MBOAT1|CLDND1|PLXND1|SEC14L1|BICD1|RDH10|ZEB2|SYTL3|MPZL3|ABR|TOX
GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	0.00652331481034066	0.675062206868037	0.413098220091862	1.41264656946575	26	163	PXYLP1|ZAP70|HIVEP2|SESN3|RFX3|CCR4|SEMA7A|EXT1|ETS1|P2RX7|FUT10|MBNL2|CCNG2|PHLDA1|DUSP10|PLCL1|FAM107B|EGLN3|LPCAT1|AAK1|KCTD6|EGR1|IKZF3|CDC25C|CTNND1|ITM2A|CLOCK|RAPGEF2|FGF13|FKRP|CAMSAP2|SDC1|EFEMP2|PDGFRB|TOX|SYT13|SERTAD4|PTPN13|F2|CASP8|KCNIP2|RASGRP1|SKIL|LBH|DOCK9|PPP1CC|KLF11|MKRN1
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN	0.00673400673400673	0.682787470666258	-0.413914471253738	-1.40116925739384	39	194	NEIL1|PDLIM2|WBP1|ABCA7|RALGPS1|PITPNM2|ACP3|MAP3K11|AGER|PLSCR3|CLCN7|PRKAB2|BORCS6|MAFF|LMF2|CPT2|WASHC1|SLC25A28|RNF19B|EGLN2|CACNB3|FASTK|ZBTB48|PPP1R12C|MIIP|KAZALD1|ZFAND2B|MAPK8IP3|ACAP1|POMT1|EDEM1|RNF31|STX5|CTSA|FLOT1|DLST|FAM193B|CHRNB1|CENPT|KANSL3|SHF|ZNF384|PARP6|UBA7|FCHO1|MTA1|CPSF7|NFKBIL1|POLRMT|TIFA|ATXN2L|TRABD|TSC22D4|PTCD1|THBS3|GLA|UBE2Q1|TESK1|COQ8B|MAP4K2|LENG1|TMEM39A|ERP29|DGKE|ERGIC1|RFX1|WHAMM
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.00672591880855153	0.682787470666258	0.421192903039963	1.42499225935527	27	149	AIM2|HIVEP2|TDRKH|FERMT2|LRRC46|NCF4|KTN1-AS1|LGALS3|C3orf52|ADTRP|ALOX5|ZP3|MORN1|TPT1P9|SYCE2|KDSR|SOX5|ASNS|PLXND1|S100A4|CCDC62|ASB9|CREB3L3|CTAGE1|RORC|IL1R2|PTPN13|PDE5A|HLF|SCUBE1|SLC39A1|CFAP68|RPS18P9|ZFHX4|TM6SF1
WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION	0.00684020520615619	0.686619798593958	-0.714684465118416	-1.66187324251671	35	20	GPR153|ESPN|ICMT-DT|KCNAB2|ZBTB48
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	0.00695033056450246	0.690766516895799	-0.424030880400595	-1.41964471123499	40	173	PKHD1L1|RAP1GAP2|SOD3|BSPRY|CIITA|BCO2|CDC42EP3|ATXN1|CRIP2|LRRN3|TSHZ3|HPSE|PNPLA1|COBLL1|RAPH1|DAND5|CRYBA4|TBC1D16|RASGEF1C|TMC8|TRPC1|SANBR|LDOC1|UBL3|APH1B|FIRRE|FAM185A|KAZN|SEC24D|STMN3|ZNF296|ZSWIM5|SLC17A5|REXO5|SMPD3|CCDC25|RPUSD3|CYB561|TF|TMEM37
NABA_BASEMENT_MEMBRANES	0.00702576112412178	0.691417550626808	0.616597225475523	1.62777267564106	32	33	COL15A1|COL6A3|LAMA2|COL6A5|COL4A2|COL4A5
GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.00730927364093193	0.705649129713466	0.472000324803073	1.48951857662351	31	89	TNFRSF9|PLAAT3|CD44|TTC39B|ITGAV|BMPR2|SYT11|IL2RB|P2RX7|SNX18|INPP5F|FAM107B
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.00735654732712114	0.705649129713466	0.402213425994709	1.39007671620607	29	180	COL6A3|CD3G|USP18|MEST|HBEGF|CCNG2|PDGFA|PTCH1|ETNK1|TENM1|SPRY2|FNBP1L|EGR1|GLMN|ID3|CCRL2|SIL1|VAV1|MR1|PLXND1|ITM2A|LZTFL1|MAPK14|PLPP3|PLCH1|KCNMB4|ZNF112|GATA3|MCTP1|INTS9|AP1G1|ERMP1|CHST15|DCLRE1A|UBA5|ZFTA|CASP3|INTS7|ABCB1|ABCD3|HSPA5|DYNC1I2|PDCD4|NAB1|LDHA|MSH2|ATXN10|RIMS3|SALL2|ARHGEF7|STRAP|RAD23B|FIG4|SEPTIN11|DCP2|PPP4R1|PGK1|ETF1|H2BC5|G3BP2|RAB8B|NEIL3|VAPA|SLC43A3|BMP2K|COPB2|JUN|PDIA4|PCCB|MYL6B|FAF1|CPSF6|MAPRE1|KDM5B|IMMT|MICAL2|SGK1|HNRNPA1|PLSCR1
KIM_WT1_TARGETS_UP	0.00739644970414201	0.705649129713466	0.390083956456541	1.36528410807673	29	199	SERPINE1|CD83|CXCL8|FOSL2|CD44|PTHLH|NR4A1|BMPR2|ATP1B1|ETS1|FERMT2|CSDC2|MAP3K9|FGF5|HBEGF|ARID5B|C3orf52|AREG|PDGFA|TET3|SPRY2|KCNK1|EGR1|DNAJB5|TRIO|SH2B2|CARD10|B3GNT2|MYC|EVI2B|CCL2|ARC|EPHA2|THBS1|ARHGAP29|PCDH7|CALD1|GFPT2|RND3|CDK17|IL4R|KLF9|SLC20A1|LBH|RRAS2|NPC1|BHLHE40|ST3GAL5|NAB1|SENP5|LITAF|SFN|BAHD1|WT1|LAMB3|ZMIZ1|NFKB2|RAI14|HMGCS1|FOXD1
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.00745156482861401	0.705649129713466	0.614817474274407	1.62307425947096	34	33	ITGB3|COL1A2|ITGA2B|SRC|RAP1A|FN1|RASGRP2|F2|APBB1IP|RASGRP1|PTK2|RAP1B|SYK
