pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN	0.00263019463440295	0.471462388216728	0.421438286941877	1.41838481884981	9	182	NLGN2|ITGB3|CA9|IFFO2|ITGA2B|TLE6|MANSC1|ZNF235|INHA|ABCA2|NOS1AP|COL4A2|CBX7|MS4A6A|MYLK3|ANXA9|ALDH1L1|ABCC4|CSAD|ACER2|IFTAP|CAVIN2|REC8|ATP6V0E1|MBLAC2|MYC|PEAR1|NPR2|BTNL9|LIPT2|DMWD|DYNLT3|SKI|APPL2|TTC8|FNBP1|ECHDC3|OPTN|DDHD2|SPMIP4|SORT1|METTL21A|DECR1|PTER|SUOX|DUSP1|PBX3|AVPI1|ABCC1|PPP1R26|MKRN1|IKBKE|LETMD1|IGBP1|NEXN|SNX18|SERPINB9|SNX24|FOSL2|INTS6L
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	0.00257731958762887	0.471462388216728	0.440468933101709	1.45137603429552	9	154	IL17RE|TRPM6|DISP1|IL1R1|SESTD1|ACSBG1|EIF4E3|SERPINI1|KCNH5|TMEM255B|BCAS3|INHA|HSPBAP1|SLC49A4|FCGR2B|MMP9|DGKG|SOCS1|TDRKH|NEB|GNB4|DAB2|FAM124B|NCALD|IL6R|ADPRH|TMEM50A|CD24|ELOVL6|HPS3|RHEBL1|APPL2|KAT2B|SH3BGRL2
NABA_MATRISOME_ASSOCIATED	0.00258843830888697	0.471462388216728	-0.381088856984206	-1.32326301825131	17	467	HPX|WNT11|ADAM19|SEMA3B|TIMP3|S100A2|ELFN1|PLXNA2|CBLN3|CLEC4A|A2ML1|C1QL1|ADAM22|MMP1|CSF2|MUC5B|PLXNA4|COLEC12|FGF12|PLOD2|HPSE|TGM1|HMSD|PAPPA|MUC3A|SEMA6A|SEMA3G|IL1B|EGFL6|ARTN|NRG1|GDF9|ADAM11|ANGPTL6|CHRD|SEMA3F|CLEC2B|CLEC18B|NRG4|LGALS9|S100P|ITIH5|THPO|CCL26|PSPN|IL15|PLXNA3|CRLF1|PDGFB|BMP8B|FSTL3|EGFL8|IL17B|TGFB3|S100A5|LOXL3|SERPINC1|EGLN2|MMP15|CCL3L3|PRSS2|PLXNB1|MUC15|CTF1|IL17D|HYAL2|SERPINF1|GDF15|CCL4L2
BENPORATH_PRC2_TARGETS	0.00291970802919708	0.481270169097715	-0.38496850172836	-1.32834399893005	19	426	HOXC8|WNT11|SLC30A4|SLC35F3|TFAP2E|DACH1|PTPRU|IKZF3|FOXD3|ESPN|PTH2|CXCL16|PLXNA2|ARL9|OTX2|DOK6|RIMBP3|COLEC12|NKX6-1|DSC3|ZIC1|CRYBA2|TMEM88|GRIK1|PAPPA|ASTN1|RGS9BP|PRDM12|CASZ1|FOXD4L1|GBX2|DLL4|OCA2|SLFN11|EGFL6|NRG1|TPPP3|CHRD|ITGA4|SLC30A3|MAPT|HLX|ATF3|ASCL2|SORCS1|EFNA1|HOXC6|PAX9|COL25A1|TMOD2|CRLF1|LHX6|EN1|LRRC71|TCEA3|CBX8|POU4F1|NBPF11|BCL2|SV2B|OXCT2|RIMBP3C|ANKRD20A1|TBX1|CLCN5|HOXB8
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION	0.00292463442069741	0.481270169097715	0.631828712098074	1.64880879291167	12	35	TAL2|BCAS3|TP53INP1|SORBS1|HBP1|RAB2B|ABAT|ELMO1|EXT1|IL6R|AQP11|MAP7|UGT8|DIXDC1|INPP5K|BRWD3|IKBKE
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_DN	0.00288562434417629	0.481270169097715	0.417366994359335	1.40622056876063	10	183	CD83|NATD1|ZNF608|BCL6|SP6|MTSS1|PLCL1|TCF7|DUSP10|TMLHE|GLIS3|TSPAN32|SEMA7A|CTSS|ST8SIA6|ZNF878|NIPAL1|TBC1D2B|CNPY4|TMEM158|PPIC|EXT1|C1orf74|PACSIN1|CCDC126|NUCB2|ATP1B1|PEAR1|CASS4|HACD3|ATP6AP2|PECAM1|MAP7|PRICKLE1|EGR3|MSRB2|GLTP|ST6GAL1|TGFBR3|ADK|PDK1|MYB|EPB41L5|EGLN3|ZNF217|USP6NL|TSPAN3|UBXN8|CCDC28A
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	0.00288562434417629	0.481270169097715	0.418981429265032	1.40662998834439	10	179	KLHL24|RNF212B|KCNJ11|TANC1|BCL6|HECA|ZNF443|DCBLD1|GPRASP2|ATXN3|FAM117B|TFCP2L1|ATG2B|AASDH|PNPLA8|JMY|ST8SIA4|HBP1|MEIS1|MIS18BP1|FBXL20|ZBTB42|SH2D3C|NMNAT3|DAB2|CCDC69|MOB2|TAF4B|LCP2|MEF2C|PDCD4|CEBPD|NCOA2|BMP2K|RHEBL1|TBC1D15|SKIL|CASP3|FRAT1|NIPAL3|RAB40B|MYB|DCAF12|TAF5|NLK|METTL14|SLC25A36|C21orf91|ZNF510|WDR48|SLU7|TRIM8|CCDC28A|PRKCQ-AS1|CRLF3|HELB|ATOSA|WNT5B|PIK3CB|CHST2|GFI1B|IQSEC2|PRKCQ|RAP2B|STON2|MAPK8|SNX24|BTG1|FOSL2|ABI2|UBALD2|ACVR2B|FYB1|PIK3CG|RNF44
LIU_CMYB_TARGETS_UP	0.00284311191522357	0.481270169097715	0.442216030390635	1.45225378719692	10	151	SERINC5|ISG20|NMRK1|AGA|MT1X|GSTM3|DNAJB5|ZP3|SLC31A2|RPS6KA2|STARD5|BNIP3L|KCNS3|WASHC3|CTNS|SATB2|PTBP3|IMPA2|NUCB2|GREB1|IDS|PDCD4|PDK2|ASS1|USP25|TP53I11|TOB1|MT2A|RBM47|KLHDC2|TNKS2|ZNF318|PHLPP1|ETFDH|WDR44|MARCHF3|NAB2|PYGB|MPHOSPH9
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN	0.00350618195238974	0.528481469018892	-0.738594951780399	-1.68117773921913	18	21	WNT11|CD14|APOD|TPPP3|ITIH5|C3
GSE14308_TH2_VS_INDUCED_TREG_UP	0.00367261280167891	0.528481469018892	0.413751121733304	1.39403773080396	13	183	ZC2HC1A|RTL8B|SUMF1|AGA|SPATA1|SP6|AMN1|SPRY2|MAGI2|DNAAF9|PLCL1|HS6ST1|LRP6|BCAR3|TRIM5|MED7|IFT27|PIK3C3|BET1|WDR26|TPP1|BTBD8|CDC42BPG|SYNJ1|IDS|SMPD2|ASPM|ERCC5|IMPACT|NAB1|MASTL|UNC13A|ZNF260|P2RX6|JAK1|TAFAZZIN|MEGF9|FAM13B|GTSF1|RPS6KB1|PBX3|DAAM1|PURA|MKRN1
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	0.00373801397692183	0.528481469018892	-0.460784670763515	-1.45494835967033	22	161	HPX|IZUMO4|TCN2|SGCG|B3GALNT1|NTRK3|C1R|CHST3|SYNM|CTRL|CCNE2|NCR1|MTERF4|IRF9|FOLR1|MMP15|JAG2|ZNF711|TMEM109|PCSK7|BCL3|AMH|RNF216|FOXG1|DOHH|COX6A1|ZKSCAN8|AAMP|SUB1|CAMK2G|IGHMBP2|TTLL12|NXPH4|IRF2|EIF3J|PKMYT1|MAFK|MTG1|RFC2|CALB1
HASLINGER_B_CLL_WITH_11Q23_DELETION	0.00370936068077678	0.528481469018892	0.727478866554811	1.69146602990703	16	21	CTSK|CSPG5|ATM|CNR1|UBE4A|H2BC8|GSN|DMXL2|FUT8
LEE_LIVER_CANCER_CIPROFIBRATE_DN	0.00340986587860878	0.528481469018892	0.60946682393374	1.67506334566501	14	46	CYP2E1|KRT13|BCL6|PCK1|BAAT|GSTA4|HBP1|ABAT|WNT10B|EFNA4|AKR1C1|ACADSB
NABA_MATRISOME_HGSOC_OMENTAL_METASTASIS	0.00373665480427046	0.528481469018892	-0.620243275660004	-1.62820234598168	20	43	HPX|AEBP1|CILP|CTHRC1|PLOD2
REACTOME_ECM_PROTEOGLYCANS	0.00350631136044881	0.528481469018892	0.552128105659542	1.602233438217	14	62	SERPINE1|COL4A5|ITGB3|BCAN|VTN|LAMB2|ITGA2B|COL9A2|COL6A5|COL4A2|ITGAV|COL6A3|FN1|COL1A2|COL2A1
REACTOME_HDACS_DEACETYLATE_HISTONES	0.00359367513176809	0.528481469018892	0.513113985777571	1.54239998534028	14	79	H4C1|H2BC7|H4C12|H2AC11|H2BC18|H3C7|H3C2|H2AC1|H2AC20|H2AC15|ARID4A|H2AC21|H2AC4|H4C5|H3C12|H2BC9|H2BC8|H2AC17|H2AC12|H2BC26|H2BC15|H3C10
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.00358014646053702	0.528481469018892	-0.468432524723359	-1.476161230422	21	157	PTPN21|MID1|TRIM29|SPIN3|FZD7|ANPEP|PDLIM3|ZNF462|DSC3|SORBS2|APOD|KIF27|MET|PIGR|TSHZ2|SYNM|ATF3|CARMN|ULK4|KRT15|PAPLN|CNTNAP3|TFPI2|PDZK1IP1|GRAMD2B|NCOA7|IGHA1|CLDN11
WP_BLOOD_CLOTTING_CASCADE	0.00364259695736019	0.528481469018892	0.764877492669348	1.69406818365379	16	17	SERPINE1|KLK1|PLAU
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.00391134289439374	0.53461106929315	0.42736798690271	1.42466650850366	14	169	PXYLP1|SERINC5|ZNF564|SPNS1|SNRPN|VPS37D|LINC01138|TENM1|AMIGO1|ROBO3|AMN1|AGO4|CPT1C|MIR600HG|GPRASP2|TMOD4|TCF7|PDCD4-AS1|CCDC18-AS1|ATXN7|PIK3IP1|FAM117B|ATM|TANC2|TGFBR2|MATN1-AS1|RBM26-AS1|ATF7IP|ZNF550|TIGD7|FAM161B|PECAM1|GARRE1|ZNF548|TARBP1|LRRC8D|PTK2|UBN2|FOXJ3|FAM13B|TMEM106B|ZNF493|PNRC2|PRKACB|ERBIN|CHML|RXRB|THRB|TUT7|VWA1|MAML2
GSE7852_LN_VS_THYMUS_TREG_DN	0.00394114555964267	0.53461106929315	0.411204700235452	1.38506479820416	14	184	LGALS3|H2BC18|PPP1R3B|WDR90|PTGR1|TCF7|DUSP10|TBC1D19|ZNF43|ARID5B|DPCD|IFT57|TDRKH|MAMDC4|SLC25A14|PLEKHA5|GNB4|LZTFL1|HEMGN|ID2|GP6|FUT8|CEP131|PRICKLE1|ATF1|PPHLN1|TLCD2|PDE3B|TGFBR3|PCNA|MYB|THBD|PYGL|PCGF5|MEGF9|GOLM2|SEPHS1|STT3B|LDHA|PTER|CRYM|TCEAL8|CMAS|KIFAP3|VCL|HEBP1|PAPSS1|PRELID2|PFKM|PEPD|MACO1|IRAK1BP1|RFLNB|CYBRD1|PRKRA|PTGFRN
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN	0.00390421655387819	0.53461106929315	0.424423613421131	1.41212058765702	14	167	MYO1F|CCL5|FJX1|RELN|H3C7|MMP14|CCRL2|GSTM3|GDAP1|AUH|BAAT|IL10RA|EPHB6|PRDM1|LCN2|MYRF|HINFP|ID2|SEC14L1|VMP1|ANXA3|EPCAM|DOCK7|ZNF821|CSF1|ATF6|AFP|AHNAK|CIT|RHAG|H1-4|BHLHE40|RBM15|ACSL1|H2BC5|MYCL|PRRC1
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	0.00408697073728952	0.535662491760053	-0.47349136285655	-1.47476920448065	24	142	PRG2|RGS16|MORC4|PLEKHN1|ZBTB49|WASF3|NPHS1|PCYT1B|GNGT1|BNIPL|CCDC62|ESR1|TMEM52|DACT3|PHYHIP|FILIP1L|SPAG1|LZTS3|CLDN6|DHX37|RHPN1|PHETA1|TRAIP|GGN|SLC45A3|TMEM17|HSD17B6|RAB30
GSE3982_BASOPHIL_VS_NKCELL_UP	0.00420831141504471	0.535662491760053	0.412022669444659	1.38669579264609	15	182	ZC2HC1A|SLC2A10|HSPB2|PBXIP1|TM6SF1|H3C2|TMEM254|AVIL|TESPA1|PDCD4-AS1|CRBN|AREG|TNFAIP8|LRP12|BCAR3|ANXA2P2|EXT1|FAM124B|PTPN6|MIA3|GPRC5C|PIGH|BLTP3B|CSF1|ANXA1|HLA-B|ITPRID2|IMPACT|SORD|ADAM10|NLK|NDUFAF1|TMEM59|C21orf91|OSGIN2|MAN2A2|DAZAP2|AAMDC|MANF|BHLHE40|SSR3|GSTO1|WWC2|POP4|TXNRD1|ACTR2|SPTBN1|SSBP2|UTP3|YWHAZ|BTG1|DCN|GLUL|BACH1|SERINC3|EID1
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	0.00435905715208266	0.535662491760053	-0.443557058865979	-1.42259915772175	26	188	LAG3|ARHGEF3|SH3D19|RELB|GRM3|CCK|UCP3|CLDN12|ALDH8A1|HSPA13|CLN6|EML3|MERTK|HAUS3|DENND1C|MTERF4|SERPINC1|PTCD2|FAM234A|SCRIB|APBB1|ZFP69|AP3S2|FAM149B1|TMEM109|CTU2|FAAP100|LYPLA2|NSRP1|ZMYND11|C19orf47|ARRB2|PGGHG|SLC7A6OS|INTS11|MIIP|SLC35F5|FAM98C|INTS3|ASAP2|NBEAL2|CLASRP|ACBD6|TCOF1|RNPS1|ROM1|LETM1|FLII|AGPAT1|TOP3B|LMNB2|TTC38|RPS6KB2|WDR20|MRPS26|FIRRM|PIGO|GBF1|CEP76|ZBTB3|SLC10A3|MED20|DIS3L|PIGN|GFM1|RMDN3|NDUFA6|UVSSA|DERL2|CARD10|POR|FBRSL1|SLC25A17|POLR1F|RBM28|ABHD8|TMEM219|KDELR3|ZBTB9|HMGB1|USP22|HMGA1|PPP2R5A|POC5|SMC5|MSX1|HSPE1
GSE6259_BCELL_VS_CD8_TCELL_DN	0.00420831141504471	0.535662491760053	0.411655564946322	1.38546027261029	15	182	TANC1|ADAMTS3|CCZ1B|HECA|TP53INP1|AUH|COL4A2|FAM117B|PNPLA8|JMY|ST8SIA4|RFX5|ZNF367|FZD4|HBP1|MEIS1|CAVIN2|FBXL20|MBNL2|ZBTB42|WDR26|RMI2|WIPI1|FBXO25|TAF4B|LCP2|SLC20A1|PDCD4|CEBPD|BMP2K|RHEBL1|PHLPP2|FHIP2A|TBC1D15|CASP3|FRAT1|C11orf21|NIPAL3|MYB|KIF21B|NLK|SLC25A36|SEPHS1|CCDC28A|PRKCQ-AS1|CRLF3|SYF2|ATOSA|CHST2|DAAM1|MAPK14|GFI1B|YPEL5|PCMTD1|FOXK1|RAP2B|C2orf88|STON2|BTG1|FOSL2|IER5|NEK2|VRK1|ACVR2B|PIK3CG|RNF44|IDI1|CNNM3|FOXO4|TIMM23|CIR1|IFNGR1|CARD8|FDFT1|GRB10|HERC1|NPAT|CENPU|DNMT3B|HEXIM1|ZMYND8|FAM117A|ST3GAL2|KLHL21|PICALM
ISSAEVA_MLL2_TARGETS	0.00429568641489171	0.535662491760053	-0.607436339773502	-1.60259805392457	23	45	COL9A3|TRIM29|SEMA3B|HSPB3|L1CAM|PPP2R2B|HPSE|C5AR1|CD9
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	0.0042911877394636	0.535662491760053	-0.406509922746059	-1.36035356097829	27	289	SLC35F3|TFAP2E|SLC8A2|SCN5A|BSN|FOXD3|L1CAM|ELOVL3|WSCD2|PTH2|RIMS4|AEBP1|YBX2|C1QL1|AFAP1L1|NTRK3|CCK|SKOR1|JAZF1|ATP2B3|DOK6|NKX6-1|FGF12|ZIC1|CACNA2D2|KCNJ4|RASGEF1C|TDRD6|CLGN|ASCL2|HOXC10|PFDN4|NALF1|CRLF1|SHISA7
NABA_BASEMENT_MEMBRANES	0.00423728813559322	0.535662491760053	0.64998490633088	1.67674233269021	18	33	COL4A5|LAMB2|COL6A5|COL4A2|COL15A1|COL6A3|HMCN1
REACTOME_FATTY_ACID_METABOLISM	0.00437580437580438	0.535662491760053	0.448056113696956	1.4603867123086	16	142	MLYCD|ALOX5|SLC27A3|CPT1B|ACOX3|TBXAS1|ACSBG1|PTGR1|GGT1|ACSL6|PTGDS|PECR|ACBD7|AKR1C3|PTGS1|HACD2|ACBD4|CBR4|HPGD|HACD1|HACL1|ELOVL6|HACD3|ACSM3|ELOVL7|FADS2|ACSL4|ACAD10|DECR1|ACSL1|PHYH|ABCC1|ACSF2|NUDT7
GSE11386_NAIVE_VS_MEMORY_BCELL_DN	0.00464996125032291	0.549133070949899	0.437297447688231	1.43233571744557	17	148	PLA2G3|CMYA5|BACH2|LINC-PINT|MTSS1|TCF7|CASD1|UTRN|PIK3IP1|GABBR1|IFIH1|FAM53A|RICTOR|RFX7|PPIC|MBNL2|EIF4G3|GBE1|EPCAM|ZMYM5|ETNK1|DYNLT3|WDR37|RSF1|DUSP12|MAP3K5|MYB|NAP1L5|ALDH6A1|SOCS5|SFMBT2|S100PBP|NISCH|DECR1|PHYH|TULP4|IKBKE|TBC1D23|AGL|ZCCHC7|DOCK2|SSBP2|ID3|MGST2|BTG1|AKAP9|NEU3
GSE45365_NK_CELL_VS_CD11B_DC_UP	0.00457815565729235	0.549133070949899	-0.46726455001794	-1.45881037117205	27	145	B3GAT1|SRGAP3|IZUMO4|RIMS3|VWCE|PTH2|RIMS4|KRT73|SOX11|ZFP57|ROPN1L|NCAN|ASCL2|DERL3|ASPHD2|PRKCZ|RPUSD1|COL25A1|TRAIP|TMEM163|CUL9|NUDT16|OXCT2|MOV10L1|MFSD13A|UBXN2B|ZNF251|KLHL26|XK|APH1B|CLEC2L|PTPRR|SIRT6|MIIP|STEAP3|ZNF707|TMEM144|MSH5
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00460511167395809	0.549133070949899	0.571197737788559	1.6065277846078	19	52	COL4A5|ITGB3|VTN|LAMB2|COL4A2|ITGAV|FN1|COL1A2|COL2A1|PDGFA
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_UP	0.00483460559796438	0.561274862209442	0.448768486036464	1.45882780973934	18	136	MYO1F|TNFRSF14|IL12RB2|BAIAP3|TANC1|GGT1|CARD9|KLHL3|UTRN|STARD5|DSE|SLC27A6|TBX6|UBE2E2|FBXL20|ITM2B|TMEM185A|TMEM108|ELOVL6|SLC20A1|FOXO1|SSH2|NCOA2|BCKDHB|DLX4|ELOVL7|SELENOP|NPC2|ACADSB|IVD|MOB3C|JAK1|IL18RAP|PRKCH|BNIP3|ABHD11|CLIP1|IKBKE|PACS1|PIGV|POLR1B|ABHD14A|BZW2|ARHGAP25|AGFG1|AFDN|PVT1
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	0.00498687664041995	0.561274862209442	0.421319325957108	1.40557624540276	18	171	DNAJB2|CD44|MYO1F|CCL5|TRPM6|ARHGAP26|BAIAP3|LPXN|POU6F1|IL18R1|GLIS3|SEMA7A|ABCB1|TNFSF14|CERS4|PDE8A|PCNX4|ENDOD1|ZBTB42|ID2|PROS1|CCDC126|CIBAR1|LANCL3|VMP1|PEAR1|HACD3|S100A4|GPR68|ITM2C|FAM241B|ADK|AHNAK|RBM47|EPB41L5|APOBEC3B|IL18RAP|TSPAN3|CFAP418
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN	0.00493762993762994	0.561274862209442	0.419072818170869	1.40396588669567	18	175	SETDB2|GPR160|TMEM150B|AIM2|TLE4|FZD2|SPATA1|C1S|SNX16|TBCEL|FHAD1|GBP5|SETBP1|GPR85|IFT57|ZNF337|BTN2A3P|ST8SIA4|IFIH1|TBC1D2B|BATF|FRMD3|CD74|HIVEP2|TMEM74B|PARP11|CD40|CIBAR1|CCDC69|SOCS3|ST3GAL5|PECAM1|CYP51A1|TRIM69|C5orf15|FCGR2A|PARP14|STAT3|WDR48|ME1|DAZAP2|AGPAT5|CRLF3|JAK2|HELB
KEGG_ECM_RECEPTOR_INTERACTION	0.00503235082674335	0.561274862209442	0.522759939657814	1.54219216930104	20	70	CD44|ITGB3|VTN|LAMB2|RELN|ITGA2B|CD36|COL4A2|ITGAV|COL6A3|FN1|COL1A2|COL2A1
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00489203778677463	0.561274862209442	-0.504873279382381	-1.50355824790264	28	99	ASNS|ATF3|TRIB3|CEBPB|DDIT3|ATF4|CEBPG|RPS24|RPL22L1|RPL39|RPS27L|RPL35A|RPS29|RPL26L1|RPL38|GCN1|EIF2S2|RPL23|RPS21|RPS27|RPLP1|RPS28|FAU|RPL36A|RPL32|RPL36|RPL6|RPS8|RPS17|RPS14|RPL37A|RPS15|RPL31|RPS10|RPLP2|RPL37|RPL29|RPS26|RPL17|RPS19|RPL21|RPS18|RPL14|RPS25|RPS5|EIF2AK4|RPS12|RPL18|RPL19|RPL35|RPS9|RPL34|RPL24|RPL5|RPS11|RPL27A|RPL27|RPL28|RPL30
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	0.00515555555555556	0.568697435897436	-0.586765322761956	-1.57534910105798	28	50	GNG8|ELFN1|TGFBR3L|PRR29|NKX6-1|LINC01144|AZU1|CCDC180|ARTN|TMEM92
BORCZUK_MALIGNANT_MESOTHELIOMA_DN	0.00547008547008547	0.596833890746934	-0.522898061653121	-1.51412759122204	31	81	MEG3|LMOD1|RGS16|SEMA3B|FGF12|APOD|FXYD1|CHRD|RDH16|SEMA3F|ATP2A1
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	0.00583312198833376	0.601744447441777	0.468499258534271	1.49021119056723	22	115	AIF1|TESPA1|POLD4|CARD9|HEY1|TNFAIP8|LMO2|DMTN|SEC14L1|GABRE|MYC|LCP2|KLF6|ACSM3|PTPRC|EPOR|RIT1|ID1|RHCE|RHD|C11orf21|AKR1C1|CLEC11A|YES1|STAT3|AMPD3|SLC48A1|BCAM|ADAM8|MCAM|ARL4A|HMBS|CD63|NFE2|ADGRE5|AQP3|TOR4A|MIA2|RHOC|MPP1|SH3BP1|MINPP1|SHC1|KRT18|NAGA|SLC2A3|FADS1|SNCG|CHPF2|ITFG2|SAMSN1|JUNB|AKR1C2|ADAMTSL4|ST3GAL2|CMTM6|ESYT1|KYNU|ARHGEF2|PIM1|RAC2
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN	0.00567156483629802	0.601744447441777	0.440427517027124	1.43397386782968	21	140	STK38L|LRCH2|LGALS3|CTSK|TM6SF1|SAMD9|ZNF438|CCL2|HECA|FCGR2C|SETBP1|MOB3B|ARID5B|TANC2|PRDM1|RRAS|MS4A4A|CCN1|GNB4|CTTNBP2NL|ANTXR1|MEF2C|EGR3|DMD|ZEB2|ANXA1|MAP3K5|FCGR2A
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.00593471810089021	0.601744447441777	0.471638718960976	1.4837756655066	23	106	SCARF1|MYO1F|KRT13|TMEM182|AMIGO1|ANKDD1A|PSMB8|BATF3|DRD4|CARD9|LIN28A|PSD|PRDM1
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP	0.00580321814824585	0.601744447441777	0.40615122263873	1.37842621632545	21	195	SERINC5|KLHL24|CRIP2|BCL6|ZNF708|TRMT10B|IFT140|TMEM38A|PIK3IP1|MTURN|RRAS|RFX5|USF1|RAB2B|ZSCAN26|TBC1D4|MAD2L1|SESN3|IFT27|DNASE1L1|MTMR14|ZFYVE26|PSMD10|ARL6IP5|HSDL2|SLC39A1|SMIM20|MDM1|PDCD4|UBE2H|MXD4|WDR45|STXBP3|TOB1|PDE3B|SELENOP|CDKN3|TESK2|BCKDHA|EAPP|TMUB2|CEP44|ZNF260|ETFDH|SLU7|TFDP2|HSD17B11|INPP5K|DARS2|DCAF6|CHRAC1|NUDT7|BTD|ANAPC7|PDZD11|GPANK1|PTTG1IP|EOLA1|PIMREG|HIKESHI|KIF20A|ADGRE5|FBXO8|SUGP1|NGLY1|MPP1|MPV17|GLO1|GMPR2|MFSD11|MRPL9|SPOP|GOLPH3L|HEXB|CFAP68|ZC3HAV1|ZFAND1|RPA3|DNTTIP1
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.00573215216258468	0.601744447441777	-0.544495028873166	-1.53229779461093	32	66	HOXC8|ELOVL3|FGF12|PAPPA|HOXC10|HOXC6|NALF1|CRLF1|HOXB5|HOXB8|ACHE|HOXC9|HOXB6
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.00567313986471743	0.601744447441777	0.714483809369337	1.66125113460701	25	21	PLA2G3|PLAAT3|PLAAT1|PNPLA8|PLA2G6
REACTOME_ARACHIDONIC_ACID_METABOLISM	0.00589034888989579	0.601744447441777	0.613753646751232	1.61826180497908	25	37	ALOX5|TBXAS1|PTGR1|GGT1|PTGDS|AKR1C3|PTGS1|HPGD
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.00604360025901144	0.605436214666584	0.723961417788615	1.66879721411316	27	20	PLA2G3|PLAAT3|PLB1|PNPLA8|PLA2G6|LPCAT2
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.00609175709118599	0.605436214666584	-0.784474488445976	-1.6480214306639	31	15	ASNS|CHAC1|ATF3|TRIB3|CEBPB|DDIT3|ATF4|CEBPG|ATF5
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.00628766046633482	0.618166400992901	0.402769901214264	1.36062593342268	23	187	SLC2A10|TM6SF1|TLE4|H3C2|MILR1|EVI2B|SLC44A1|PDCD4-AS1|LBHD1|AREG|HBP1|BCAR3|PLCG2|LMO2|PRNP|FAM124B|CD300A|ZFYVE16|SUPT4H1|GSN|GALC|DRAM1|PECAM1|CD33|CSF1|ANXA1|HLA-B|ITPRID2|ZMIZ1|MYB|CHP1|SERINC1|YES1|CREG1|SERPINB1|OSGIN2|DAZAP2|PPP4R1|MANF|ANKRD27|TXNRD1|MAPK14|VCL|RB1CC1|IK|YWHAZ|KBTBD2|BAG1|BACH1|RREB1
WINTER_HYPOXIA_UP	0.0063430104903635	0.618166400992901	0.482220068851549	1.48576667357494	25	92	COL4A5|CXCL8|CA9|TMTC3|MTX1|S100A3|PLAU|ANKRD37|TANC2|PVR|ANGPTL4|GEMIN2|ADORA2B|ANLN|ANKRD9|PYGL|EEF1AKMT4|PPP4R1|LDHA|BNIP3|GPN3|PDZD11|HILPDA|SNX24|ALDOA|PTGFRN|SLC2A1|RHOC|HOMER1|NDUFA4L2|TIMM23|VEGFA
